# x
9.243164062500000000e-01 6.671664118766784668e-01
1.118164062500000000e-01 6.676661372184753418e-01
6.118164062500000000e-01 6.681659221649169922e-01
3.618164062500000000e-01 6.686656475067138672e-01
8.618164062500000000e-01 6.691654324531555176e-01
2.368164062500000000e-01 6.696651577949523926e-01
7.368164062500000000e-01 6.701649427413940430e-01
4.868164062500000000e-01 6.706646680831909180e-01
9.868164062500000000e-01 6.711643934249877930e-01
1.025390625000000000e-02 6.716641783714294434e-01
5.102539062500000000e-01 6.721639037132263184e-01
2.602539062500000000e-01 6.726636886596679688e-01
7.602539062500000000e-01 6.731634140014648438e-01
1.352539062500000000e-01 6.736631393432617188e-01
6.352539062500000000e-01 6.741629242897033691e-01
3.852539062500000000e-01 6.746626496315002441e-01
8.852539062500000000e-01 6.751624345779418945e-01
7.275390625000000000e-02 6.756621599197387695e-01
5.727539062500000000e-01 6.761619448661804199e-01
3.227539062500000000e-01 6.766616702079772949e-01
8.227539062500000000e-01 6.771613955497741699e-01
1.977539062500000000e-01 6.776611804962158203e-01
6.977539062500000000e-01 6.781609058380126953e-01
4.477539062500000000e-01 6.786606907844543457e-01
9.477539062500000000e-01 6.791604161262512207e-01
4.150390625000000000e-02 6.796601414680480957e-01
5.415039062500000000e-01 6.801599264144897461e-01
2.915039062500000000e-01 6.806596517562866211e-01
7.915039062500000000e-01 6.811594367027282715e-01
1.665039062500000000e-01 6.816591620445251465e-01
6.665039062500000000e-01 6.821589469909667969e-01
4.165039062500000000e-01 6.826586723327636719e-01
9.165039062500000000e-01 6.831583976745605469e-01
1.040039062500000000e-01 6.836581826210021973e-01
6.040039062500000000e-01 6.841579079627990723e-01
3.540039062500000000e-01 6.846576929092407227e-01
8.540039062500000000e-01 6.851574182510375977e-01
2.290039062500000000e-01 6.856571435928344727e-01
7.290039062500000000e-01 6.861569285392761230e-01
4.790039062500000000e-01 6.866566538810729980e-01
9.790039062500000000e-01 6.871564388275146484e-01
2.587890625000000000e-02 6.876561641693115234e-01
5.258789062500000000e-01 6.881559491157531738e-01
2.758789062500000000e-01 6.886556744575500488e-01
7.758789062500000000e-01 6.891553997993469238e-01
1.508789062500000000e-01 6.896551847457885742e-01
6.508789062500000000e-01 6.901549100875854492e-01
4.008789062500000000e-01 6.906546950340270996e-01
9.008789062500000000e-01 6.911544203758239746e-01
8.837890625000000000e-02 6.916541457176208496e-01
5.883789062500000000e-01 6.921539306640625000e-01
3.383789062500000000e-01 6.926536560058593750e-01
8.383789062500000000e-01 6.931534409523010254e-01
2.133789062500000000e-01 6.936531662940979004e-01
7.133789062500000000e-01 6.941529512405395508e-01
4.633789062500000000e-01 6.946526765823364258e-01
9.633789062500000000e-01 6.951524019241333008e-01
5.712890625000000000e-02 6.956521868705749512e-01
5.571289062500000000e-01 6.961519122123718262e-01
3.071289062500000000e-01 6.966516971588134766e-01
8.071289062500000000e-01 6.971514225006103516e-01
1.821289062500000000e-01 6.976511478424072266e-01
6.821289062500000000e-01 6.981509327888488770e-01
4.321289062500000000e-01 6.986506581306457520e-01
9.321289062500000000e-01 6.991504430770874023e-01
1.196289062500000000e-01 6.996501684188842773e-01
6.196289062500000000e-01 7.001499533653259277e-01
3.696289062500000000e-01 7.006496787071228027e-01
8.696289062500000000e-01 7.011494040489196777e-01
2.446289062500000000e-01 7.016491889953613281e-01
7.446289062500000000e-01 7.021489143371582031e-01
4.946289062500000000e-01 7.026486992835998535e-01
9.946289062500000000e-01 7.031484246253967285e-01
6.347656250000000000e-03 7.036481499671936035e-01
5.063476562500000000e-01 7.041479349136352539e-01
2.563476562500000000e-01 7.046476602554321289e-01
7.563476562500000000e-01 7.051474452018737793e-01
1.313476562500000000e-01 7.056471705436706543e-01
6.313476562500000000e-01 7.061469554901123047e-01
3.813476562500000000e-01 7.066466808319091797e-01
8.813476562500000000e-01 7.071464061737060547e-01
6.884765625000000000e-02 7.076461911201477051e-01
5.688476562500000000e-01 7.081459164619445801e-01
3.188476562500000000e-01 7.086457014083862305e-01
8.188476562500000000e-01 7.091454267501831055e-01
1.938476562500000000e-01 7.096451520919799805e-01
6.938476562500000000e-01 7.101449370384216309e-01
4.438476562500000000e-01 7.106446623802185059e-01
9.438476562500000000e-01 7.111444473266601562e-01
3.759765625000000000e-02 7.116441726684570312e-01
5.375976562500000000e-01 7.121439576148986816e-01
2.875976562500000000e-01 7.126436829566955566e-01
7.875976562500000000e-01 7.131434082984924316e-01
1.625976562500000000e-01 7.136431932449340820e-01
6.625976562500000000e-01 7.141429185867309570e-01
4.125976562500000000e-01 7.146427035331726074e-01
9.125976562500000000e-01 7.151424288749694824e-01
1.000976562500000000e-01 7.156421542167663574e-01
6.000976562500000000e-01 7.161419391632080078e-01
3.500976562500000000e-01 7.166416645050048828e-01
8.500976562500000000e-01 7.171414494514465332e-01
2.250976562500000000e-01 7.176411747932434082e-01
7.250976562500000000e-01 7.181409001350402832e-01
4.750976562500000000e-01 7.186406850814819336e-01
9.750976562500000000e-01 7.191404104232788086e-01
2.197265625000000000e-02 7.196401953697204590e-01
5.219726562500000000e-01 7.201399207115173340e-01
2.719726562500000000e-01 7.206397056579589844e-01
7.719726562500000000e-01 7.211394309997558594e-01
1.469726562500000000e-01 7.216391563415527344e-01
6.469726562500000000e-01 7.221389412879943848e-01
3.969726562500000000e-01 7.226386666297912598e-01
8.969726562500000000e-01 7.231384515762329102e-01
8.447265625000000000e-02 7.236381769180297852e-01
5.844726562500000000e-01 7.241379022598266602e-01
3.344726562500000000e-01 7.246376872062683105e-01
8.344726562500000000e-01 7.251374125480651855e-01
2.094726562500000000e-01 7.256371974945068359e-01
7.094726562500000000e-01 7.261369228363037109e-01
4.594726562500000000e-01 7.266367077827453613e-01
9.594726562500000000e-01 7.271364331245422363e-01
5.322265625000000000e-02 7.276361584663391113e-01
5.532226562500000000e-01 7.281359434127807617e-01
3.032226562500000000e-01 7.286356687545776367e-01
8.032226562500000000e-01 7.291354537010192871e-01
1.782226562500000000e-01 7.296351790428161621e-01
6.782226562500000000e-01 7.301349043846130371e-01
4.282226562500000000e-01 7.306346893310546875e-01
9.282226562500000000e-01 7.311344146728515625e-01
1.157226562500000000e-01 7.316341996192932129e-01
6.157226562500000000e-01 7.321339249610900879e-01
3.657226562500000000e-01 7.326337099075317383e-01
8.657226562500000000e-01 7.331334352493286133e-01
2.407226562500000000e-01 7.336331605911254883e-01
7.407226562500000000e-01 7.341329455375671387e-01
4.907226562500000000e-01 7.346326708793640137e-01
9.907226562500000000e-01 7.351324558258056641e-01
1.416015625000000000e-02 7.356321811676025391e-01
5.141601562500000000e-01 7.361319065093994141e-01
2.641601562500000000e-01 7.366316914558410645e-01
7.641601562500000000e-01 7.371314167976379395e-01
1.391601562500000000e-01 7.376312017440795898e-01
6.391601562500000000e-01 7.381309270858764648e-01
3.891601562500000000e-01 7.386307120323181152e-01
8.891601562500000000e-01 7.391304373741149902e-01
7.666015625000000000e-02 7.396301627159118652e-01
5.766601562500000000e-01 7.401299476623535156e-01
3.266601562500000000e-01 7.406296730041503906e-01
8.266601562500000000e-01 7.411294579505920410e-01
2.016601562500000000e-01 7.416291832923889160e-01
7.016601562500000000e-01 7.421289086341857910e-01
4.516601562500000000e-01 7.426286935806274414e-01
9.516601562500000000e-01 7.431284189224243164e-01
4.541015625000000000e-02 7.436282038688659668e-01
5.454101562500000000e-01 7.441279292106628418e-01
2.954101562500000000e-01 7.446277141571044922e-01
7.954101562500000000e-01 7.451274394989013672e-01
1.704101562500000000e-01 7.456271648406982422e-01
6.704101562500000000e-01 7.461269497871398926e-01
4.204101562500000000e-01 7.466266751289367676e-01
9.204101562500000000e-01 7.471264600753784180e-01
1.079101562500000000e-01 7.476261854171752930e-01
6.079101562500000000e-01 7.481259107589721680e-01
3.579101562500000000e-01 7.486256957054138184e-01
8.579101562500000000e-01 7.491254210472106934e-01
2.329101562500000000e-01 7.496252059936523438e-01
7.329101562500000000e-01 7.501249313354492188e-01
4.829101562500000000e-01 7.506247162818908691e-01
9.829101562500000000e-01 7.511244416236877441e-01
2.978515625000000000e-02 7.516241669654846191e-01
5.297851562500000000e-01 7.521239519119262695e-01
2.797851562500000000e-01 7.526236772537231445e-01
7.797851562500000000e-01 7.531234622001647949e-01
1.547851562500000000e-01 7.536231875419616699e-01
6.547851562500000000e-01 7.541229128837585449e-01
4.047851562500000000e-01 7.546226978302001953e-01
9.047851562500000000e-01 7.551224231719970703e-01
9.228515625000000000e-02 7.556222081184387207e-01
5.922851562500000000e-01 7.561219334602355957e-01
3.422851562500000000e-01 7.566217184066772461e-01
8.422851562500000000e-01 7.571214437484741211e-01
2.172851562500000000e-01 7.576211690902709961e-01
7.172851562500000000e-01 7.581209540367126465e-01
4.672851562500000000e-01 7.586206793785095215e-01
9.672851562500000000e-01 7.591204643249511719e-01
6.103515625000000000e-02 7.596201896667480469e-01
5.610351562500000000e-01 7.601199150085449219e-01
3.110351562500000000e-01 7.606196999549865723e-01
8.110351562500000000e-01 7.611194252967834473e-01
1.860351562500000000e-01 7.616192102432250977e-01
6.860351562500000000e-01 7.621189355850219727e-01
4.360351562500000000e-01 7.626186609268188477e-01
9.360351562500000000e-01 7.631184458732604980e-01
1.235351562500000000e-01 7.636181712150573730e-01
6.235351562500000000e-01 7.641179561614990234e-01
3.735351562500000000e-01 7.646176815032958984e-01
8.735351562500000000e-01 7.651174664497375488e-01
2.485351562500000000e-01 7.656171917915344238e-01
7.485351562500000000e-01 7.661169171333312988e-01
4.985351562500000000e-01 7.666167020797729492e-01
9.985351562500000000e-01 7.671164274215698242e-01
1.464843750000000000e-03 7.676162123680114746e-01
5.014648437500000000e-01 7.681159377098083496e-01
2.514648437500000000e-01 7.686156630516052246e-01
7.514648437500000000e-01 7.691154479980468750e-01
1.264648437500000000e-01 7.696151733398437500e-01
6.264648437500000000e-01 7.701149582862854004e-01
3.764648437500000000e-01 7.706146836280822754e-01
8.764648437500000000e-01 7.711144685745239258e-01
6.396484375000000000e-02 7.716141939163208008e-01
5.639648437500000000e-01 7.721139192581176758e-01
3.139648437500000000e-01 7.726137042045593262e-01
8.139648437500000000e-01 7.731134295463562012e-01
1.889648437500000000e-01 7.736132144927978516e-01
6.889648437500000000e-01 7.741129398345947266e-01
4.389648437500000000e-01 7.746126651763916016e-01
9.389648437500000000e-01 7.751124501228332520e-01
3.271484375000000000e-02 7.756121754646301270e-01
5.327148437500000000e-01 7.761119604110717773e-01
2.827148437500000000e-01 7.766116857528686523e-01
7.827148437500000000e-01 7.771114706993103027e-01
1.577148437500000000e-01 7.776111960411071777e-01
6.577148437500000000e-01 7.781109213829040527e-01
4.077148437500000000e-01 7.786107063293457031e-01
9.077148437500000000e-01 7.791104316711425781e-01
9.521484375000000000e-02 7.796102166175842285e-01
5.952148437500000000e-01 7.801099419593811035e-01
3.452148437500000000e-01 7.806096673011779785e-01
8.452148437500000000e-01 7.811094522476196289e-01
2.202148437500000000e-01 7.816091775894165039e-01
7.202148437500000000e-01 7.821089625358581543e-01
4.702148437500000000e-01 7.826086878776550293e-01
9.702148437500000000e-01 7.831084728240966797e-01
1.708984375000000000e-02 7.836081981658935547e-01
5.170898437500000000e-01 7.841079235076904297e-01
2.670898437500000000e-01 7.846077084541320801e-01
7.670898437500000000e-01 7.851074337959289551e-01
1.420898437500000000e-01 7.856072187423706055e-01
6.420898437500000000e-01 7.861069440841674805e-01
3.920898437500000000e-01 7.866066694259643555e-01
8.920898437500000000e-01 7.871064543724060059e-01
7.958984375000000000e-02 7.876061797142028809e-01
5.795898437500000000e-01 7.881059646606445312e-01
3.295898437500000000e-01 7.886056900024414062e-01
8.295898437500000000e-01 7.891054749488830566e-01
2.045898437500000000e-01 7.896052002906799316e-01
7.045898437500000000e-01 7.901049256324768066e-01
4.545898437500000000e-01 7.906047105789184570e-01
9.545898437500000000e-01 7.911044359207153320e-01
4.833984375000000000e-02 7.916042208671569824e-01
5.483398437500000000e-01 7.921039462089538574e-01
2.983398437500000000e-01 7.926036715507507324e-01
7.983398437500000000e-01 7.931034564971923828e-01
1.733398437500000000e-01 7.936031818389892578e-01
6.733398437500000000e-01 7.941029667854309082e-01
4.233398437500000000e-01 7.946026921272277832e-01
9.233398437500000000e-01 7.951024770736694336e-01
1.108398437500000000e-01 7.956022024154663086e-01
6.108398437500000000e-01 7.961019277572631836e-01
3.608398437500000000e-01 7.966017127037048340e-01
8.608398437500000000e-01 7.971014380455017090e-01
2.358398437500000000e-01 7.976012229919433594e-01
7.358398437500000000e-01 7.981009483337402344e-01
4.858398437500000000e-01 7.986006736755371094e-01
9.858398437500000000e-01 7.991004586219787598e-01
9.277343750000000000e-03 7.996001839637756348e-01
5.092773437500000000e-01 8.000999689102172852e-01
2.592773437500000000e-01 8.005996942520141602e-01
7.592773437500000000e-01 8.010994791984558105e-01
1.342773437500000000e-01 8.015992045402526855e-01
6.342773437500000000e-01 8.020989298820495605e-01
3.842773437500000000e-01 8.025987148284912109e-01
8.842773437500000000e-01 8.030984401702880859e-01
7.177734375000000000e-02 8.035982251167297363e-01
5.717773437500000000e-01 8.040979504585266113e-01
3.217773437500000000e-01 8.045976758003234863e-01
8.217773437500000000e-01 8.050974607467651367e-01
1.967773437500000000e-01 8.055971860885620117e-01
6.967773437500000000e-01 8.060969710350036621e-01
4.467773437500000000e-01 8.065966963768005371e-01
9.467773437500000000e-01 8.070964813232421875e-01
4.052734375000000000e-02 8.075962066650390625e-01
5.405273437500000000e-01 8.080959320068359375e-01
2.905273437500000000e-01 8.085957169532775879e-01
7.905273437500000000e-01 8.090954422950744629e-01
1.655273437500000000e-01 8.095952272415161133e-01
6.655273437500000000e-01 8.100949525833129883e-01
4.155273437500000000e-01 8.105946779251098633e-01
9.155273437500000000e-01 8.110944628715515137e-01
1.030273437500000000e-01 8.115941882133483887e-01
6.030273437500000000e-01 8.120939731597900391e-01
3.530273437500000000e-01 8.125936985015869141e-01
8.530273437500000000e-01 8.130934238433837891e-01
2.280273437500000000e-01 8.135932087898254395e-01
7.280273437500000000e-01 8.140929341316223145e-01
4.780273437500000000e-01 8.145927190780639648e-01
9.780273437500000000e-01 8.150924444198608398e-01
2.490234375000000000e-02 8.155922293663024902e-01
5.249023437500000000e-01 8.160919547080993652e-01
2.749023437500000000e-01 8.165916800498962402e-01
7.749023437500000000e-01 8.170914649963378906e-01
1.499023437500000000e-01 8.175911903381347656e-01
6.499023437500000000e-01 8.180909752845764160e-01
3.999023437500000000e-01 8.185907006263732910e-01
8.999023437500000000e-01 8.190904259681701660e-01
8.740234375000000000e-02 8.195902109146118164e-01
5.874023437500000000e-01 8.200899362564086914e-01
3.374023437500000000e-01 8.205897212028503418e-01
8.374023437500000000e-01 8.210894465446472168e-01
2.124023437500000000e-01 8.215892314910888672e-01
7.124023437500000000e-01 8.220889568328857422e-01
4.624023437500000000e-01 8.225886821746826172e-01
9.624023437500000000e-01 8.230884671211242676e-01
5.615234375000000000e-02 8.235881924629211426e-01
5.561523437500000000e-01 8.240879774093627930e-01
3.061523437500000000e-01 8.245877027511596680e-01
8.061523437500000000e-01 8.250874280929565430e-01
1.811523437500000000e-01 8.255872130393981934e-01
6.811523437500000000e-01 8.260869383811950684e-01
4.311523437500000000e-01 8.265867233276367188e-01
9.311523437500000000e-01 8.270864486694335938e-01
1.186523437500000000e-01 8.275862336158752441e-01
6.186523437500000000e-01 8.280859589576721191e-01
3.686523437500000000e-01 8.285856842994689941e-01
8.686523437500000000e-01 8.290854692459106445e-01
2.436523437500000000e-01 8.295851945877075195e-01
7.436523437500000000e-01 8.300849795341491699e-01
4.936523437500000000e-01 8.305847048759460449e-01
9.936523437500000000e-01 8.310844302177429199e-01
5.371093750000000000e-03 8.315842151641845703e-01
5.053710937500000000e-01 8.320839405059814453e-01
2.553710937500000000e-01 8.325837254524230957e-01
7.553710937500000000e-01 8.330834507942199707e-01
1.303710937500000000e-01 8.335832357406616211e-01
6.303710937500000000e-01 8.340829610824584961e-01
3.803710937500000000e-01 8.345826864242553711e-01
8.803710937500000000e-01 8.350824713706970215e-01
6.787109375000000000e-02 8.355821967124938965e-01
5.678710937500000000e-01 8.360819816589355469e-01
3.178710937500000000e-01 8.365817070007324219e-01
8.178710937500000000e-01 8.370814323425292969e-01
1.928710937500000000e-01 8.375812172889709473e-01
6.928710937500000000e-01 8.380809426307678223e-01
4.428710937500000000e-01 8.385807275772094727e-01
9.428710937500000000e-01 8.390804529190063477e-01
3.662109375000000000e-02 8.395802378654479980e-01
5.366210937500000000e-01 8.400799632072448730e-01
2.866210937500000000e-01 8.405796885490417480e-01
7.866210937500000000e-01 8.410794734954833984e-01
1.616210937500000000e-01 8.415791988372802734e-01
6.616210937500000000e-01 8.420789837837219238e-01
4.116210937500000000e-01 8.425787091255187988e-01
9.116210937500000000e-01 8.430784344673156738e-01
9.912109375000000000e-02 8.435782194137573242e-01
5.991210937500000000e-01 8.440779447555541992e-01
3.491210937500000000e-01 8.445777297019958496e-01
8.491210937500000000e-01 8.450774550437927246e-01
2.241210937500000000e-01 8.455772399902343750e-01
7.241210937500000000e-01 8.460769653320312500e-01
4.741210937500000000e-01 8.465766906738281250e-01
9.741210937500000000e-01 8.470764756202697754e-01
2.099609375000000000e-02 8.475762009620666504e-01
5.209960937500000000e-01 8.480759859085083008e-01
2.709960937500000000e-01 8.485757112503051758e-01
7.709960937500000000e-01 8.490754365921020508e-01
1.459960937500000000e-01 8.495752215385437012e-01
6.459960937500000000e-01 8.500749468803405762e-01
3.959960937500000000e-01 8.505747318267822266e-01
8.959960937500000000e-01 8.510744571685791016e-01
8.349609375000000000e-02 8.515742421150207520e-01
5.834960937500000000e-01 8.520739674568176270e-01
3.334960937500000000e-01 8.525736927986145020e-01
8.334960937500000000e-01 8.530734777450561523e-01
2.084960937500000000e-01 8.535732030868530273e-01
7.084960937500000000e-01 8.540729880332946777e-01
4.584960937500000000e-01 8.545727133750915527e-01
9.584960937500000000e-01 8.550724387168884277e-01
5.224609375000000000e-02 8.555722236633300781e-01
5.522460937500000000e-01 8.560719490051269531e-01
3.022460937500000000e-01 8.565717339515686035e-01
8.022460937500000000e-01 8.570714592933654785e-01
1.772460937500000000e-01 8.575711846351623535e-01
6.772460937500000000e-01 8.580709695816040039e-01
4.272460937500000000e-01 8.585706949234008789e-01
9.272460937500000000e-01 8.590704798698425293e-01
1.147460937500000000e-01 8.595702052116394043e-01
6.147460937500000000e-01 8.600699901580810547e-01
3.647460937500000000e-01 8.605697154998779297e-01
8.647460937500000000e-01 8.610694408416748047e-01
2.397460937500000000e-01 8.615692257881164551e-01
7.397460937500000000e-01 8.620689511299133301e-01
4.897460937500000000e-01 8.625687360763549805e-01
9.897460937500000000e-01 8.630684614181518555e-01
1.318359375000000000e-02 8.635681867599487305e-01
5.131835937500000000e-01 8.640679717063903809e-01
2.631835937500000000e-01 8.645676970481872559e-01
7.631835937500000000e-01 8.650674819946289062e-01
1.381835937500000000e-01 8.655672073364257812e-01
6.381835937500000000e-01 8.660669922828674316e-01
3.881835937500000000e-01 8.665667176246643066e-01
8.881835937500000000e-01 8.670664429664611816e-01
7.568359375000000000e-02 8.675662279129028320e-01
5.756835937500000000e-01 8.680659532546997070e-01
3.256835937500000000e-01 8.685657382011413574e-01
8.256835937500000000e-01 8.690654635429382324e-01
2.006835937500000000e-01 8.695651888847351074e-01
7.006835937500000000e-01 8.700649738311767578e-01
4.506835937500000000e-01 8.705646991729736328e-01
9.506835937500000000e-01 8.710644841194152832e-01
4.443359375000000000e-02 8.715642094612121582e-01
5.444335937500000000e-01 8.720639944076538086e-01
2.944335937500000000e-01 8.725637197494506836e-01
7.944335937500000000e-01 8.730634450912475586e-01
1.694335937500000000e-01 8.735632300376892090e-01
6.694335937500000000e-01 8.740629553794860840e-01
4.194335937500000000e-01 8.745627403259277344e-01
9.194335937500000000e-01 8.750624656677246094e-01
1.069335937500000000e-01 8.755621910095214844e-01
6.069335937500000000e-01 8.760619759559631348e-01
3.569335937500000000e-01 8.765617012977600098e-01
8.569335937500000000e-01 8.770614862442016602e-01
2.319335937500000000e-01 8.775612115859985352e-01
7.319335937500000000e-01 8.780609965324401855e-01
4.819335937500000000e-01 8.785607218742370605e-01
9.819335937500000000e-01 8.790604472160339355e-01
2.880859375000000000e-02 8.795602321624755859e-01
5.288085937500000000e-01 8.800599575042724609e-01
2.788085937500000000e-01 8.805597424507141113e-01
7.788085937500000000e-01 8.810594677925109863e-01
1.538085937500000000e-01 8.815591931343078613e-01
6.538085937500000000e-01 8.820589780807495117e-01
4.038085937500000000e-01 8.825587034225463867e-01
9.038085937500000000e-01 8.830584883689880371e-01
9.130859375000000000e-02 8.835582137107849121e-01
5.913085937500000000e-01 8.840579986572265625e-01
3.413085937500000000e-01 8.845577239990234375e-01
8.413085937500000000e-01 8.850574493408203125e-01
2.163085937500000000e-01 8.855572342872619629e-01
7.163085937500000000e-01 8.860569596290588379e-01
4.663085937500000000e-01 8.865567445755004883e-01
9.663085937500000000e-01 8.870564699172973633e-01
6.005859375000000000e-02 8.875561952590942383e-01
5.600585937500000000e-01 8.880559802055358887e-01
3.100585937500000000e-01 8.885557055473327637e-01
8.100585937500000000e-01 8.890554904937744141e-01
1.850585937500000000e-01 8.895552158355712891e-01
6.850585937500000000e-01 8.900550007820129395e-01
4.350585937500000000e-01 8.905547261238098145e-01
9.350585937500000000e-01 8.910544514656066895e-01
1.225585937500000000e-01 8.915542364120483398e-01
6.225585937500000000e-01 8.920539617538452148e-01
3.725585937500000000e-01 8.925537467002868652e-01
8.725585937500000000e-01 8.930534720420837402e-01
2.475585937500000000e-01 8.935531973838806152e-01
7.475585937500000000e-01 8.940529823303222656e-01
4.975585937500000000e-01 8.945527076721191406e-01
9.975585937500000000e-01 8.950524926185607910e-01
3.417968750000000000e-03 8.955522179603576660e-01
5.034179687500000000e-01 8.960520029067993164e-01
2.534179687500000000e-01 8.965517282485961914e-01
7.534179687500000000e-01 8.970514535903930664e-01
1.284179687500000000e-01 8.975512385368347168e-01
6.284179687500000000e-01 8.980509638786315918e-01
3.784179687500000000e-01 8.985507488250732422e-01
8.784179687500000000e-01 8.990504741668701172e-01
6.591796875000000000e-02 8.995501995086669922e-01
5.659179687500000000e-01 9.000499844551086426e-01
3.159179687500000000e-01 9.005497097969055176e-01
8.159179687500000000e-01 9.010494947433471680e-01
1.909179687500000000e-01 9.015492200851440430e-01
6.909179687500000000e-01 9.020490050315856934e-01
4.409179687500000000e-01 9.025487303733825684e-01
9.409179687500000000e-01 9.030484557151794434e-01
3.466796875000000000e-02 9.035482406616210938e-01
5.346679687500000000e-01 9.040479660034179688e-01
2.846679687500000000e-01 9.045477509498596191e-01
7.846679687500000000e-01 9.050474762916564941e-01
1.596679687500000000e-01 9.055472016334533691e-01
6.596679687500000000e-01 9.060469865798950195e-01
4.096679687500000000e-01 9.065467119216918945e-01
9.096679687500000000e-01 9.070464968681335449e-01
9.716796875000000000e-02 9.075462222099304199e-01
5.971679687500000000e-01 9.080459475517272949e-01
3.471679687500000000e-01 9.085457324981689453e-01
8.471679687500000000e-01 9.090454578399658203e-01
2.221679687500000000e-01 9.095452427864074707e-01
7.221679687500000000e-01 9.100449681282043457e-01
4.721679687500000000e-01 9.105447530746459961e-01
9.721679687500000000e-01 9.110444784164428711e-01
1.904296875000000000e-02 9.115442037582397461e-01
5.190429687500000000e-01 9.120439887046813965e-01
2.690429687500000000e-01 9.125437140464782715e-01
7.690429687500000000e-01 9.130434989929199219e-01
1.440429687500000000e-01 9.135432243347167969e-01
6.440429687500000000e-01 9.140429496765136719e-01
3.940429687500000000e-01 9.145427346229553223e-01
8.940429687500000000e-01 9.150424599647521973e-01
8.154296875000000000e-02 9.155422449111938477e-01
5.815429687500000000e-01 9.160419702529907227e-01
3.315429687500000000e-01 9.165417551994323730e-01
8.315429687500000000e-01 9.170414805412292480e-01
2.065429687500000000e-01 9.175412058830261230e-01
7.065429687500000000e-01 9.180409908294677734e-01
4.565429687500000000e-01 9.185407161712646484e-01
9.565429687500000000e-01 9.190405011177062988e-01
5.029296875000000000e-02 9.195402264595031738e-01
5.502929687500000000e-01 9.200399518013000488e-01
3.002929687500000000e-01 9.205397367477416992e-01
8.002929687500000000e-01 9.210394620895385742e-01
1.752929687500000000e-01 9.215392470359802246e-01
6.752929687500000000e-01 9.220389723777770996e-01
4.252929687500000000e-01 9.225387573242187500e-01
9.252929687500000000e-01 9.230384826660156250e-01
1.127929687500000000e-01 9.235382080078125000e-01
6.127929687500000000e-01 9.240379929542541504e-01
3.627929687500000000e-01 9.245377182960510254e-01
8.627929687500000000e-01 9.250375032424926758e-01
2.377929687500000000e-01 9.255372285842895508e-01
7.377929687500000000e-01 9.260369539260864258e-01
4.877929687500000000e-01 9.265367388725280762e-01
9.877929687500000000e-01 9.270364642143249512e-01
1.123046875000000000e-02 9.275362491607666016e-01
5.112304687500000000e-01 9.280359745025634766e-01
2.612304687500000000e-01 9.285357594490051270e-01
7.612304687500000000e-01 9.290354847908020020e-01
1.362304687500000000e-01 9.295352101325988770e-01
6.362304687500000000e-01 9.300349950790405273e-01
3.862304687500000000e-01 9.305347204208374023e-01
8.862304687500000000e-01 9.310345053672790527e-01
7.373046875000000000e-02 9.315342307090759277e-01
5.737304687500000000e-01 9.320339560508728027e-01
3.237304687500000000e-01 9.325337409973144531e-01
8.237304687500000000e-01 9.330334663391113281e-01
1.987304687500000000e-01 9.335332512855529785e-01
6.987304687500000000e-01 9.340329766273498535e-01
4.487304687500000000e-01 9.345327615737915039e-01
9.487304687500000000e-01 9.350324869155883789e-01
4.248046875000000000e-02 9.355322122573852539e-01
5.424804687500000000e-01 9.360319972038269043e-01
2.924804687500000000e-01 9.365317225456237793e-01
7.924804687500000000e-01 9.370315074920654297e-01
1.674804687500000000e-01 9.375312328338623047e-01
6.674804687500000000e-01 9.380309581756591797e-01
4.174804687500000000e-01 9.385307431221008301e-01
9.174804687500000000e-01 9.390304684638977051e-01
1.049804687500000000e-01 9.395302534103393555e-01
6.049804687500000000e-01 9.400299787521362305e-01
3.549804687500000000e-01 9.405297636985778809e-01
8.549804687500000000e-01 9.410294890403747559e-01
2.299804687500000000e-01 9.415292143821716309e-01
7.299804687500000000e-01 9.420289993286132812e-01
4.799804687500000000e-01 9.425287246704101562e-01
9.799804687500000000e-01 9.430285096168518066e-01
2.685546875000000000e-02 9.435282349586486816e-01
5.268554687500000000e-01 9.440279603004455566e-01
2.768554687500000000e-01 9.445277452468872070e-01
7.768554687500000000e-01 9.450274705886840820e-01
1.518554687500000000e-01 9.455272555351257324e-01
6.518554687500000000e-01 9.460269808769226074e-01
4.018554687500000000e-01 9.465267658233642578e-01
9.018554687500000000e-01 9.470264911651611328e-01
8.935546875000000000e-02 9.475262165069580078e-01
5.893554687500000000e-01 9.480260014533996582e-01
3.393554687500000000e-01 9.485257267951965332e-01
8.393554687500000000e-01 9.490255117416381836e-01
2.143554687500000000e-01 9.495252370834350586e-01
7.143554687500000000e-01 9.500249624252319336e-01
4.643554687500000000e-01 9.505247473716735840e-01
9.643554687500000000e-01 9.510244727134704590e-01
5.810546875000000000e-02 9.515242576599121094e-01
5.581054687500000000e-01 9.520239830017089844e-01
3.081054687500000000e-01 9.525237083435058594e-01
8.081054687500000000e-01 9.530234932899475098e-01
1.831054687500000000e-01 9.535232186317443848e-01
6.831054687500000000e-01 9.540230035781860352e-01
4.331054687500000000e-01 9.545227289199829102e-01
9.331054687500000000e-01 9.550225138664245605e-01
1.206054687500000000e-01 9.555222392082214355e-01
6.206054687500000000e-01 9.560219645500183105e-01
3.706054687500000000e-01 9.565217494964599609e-01
8.706054687500000000e-01 9.570214748382568359e-01
2.456054687500000000e-01 9.575212597846984863e-01
7.456054687500000000e-01 9.580209851264953613e-01
